1124464,1278436,-22.477605520696997
1124464,4629619,-22.477605520696997
1124464,6967614,-22.477661326604057
1124464,4141773,-22.610885767468233
1124464,4343041,-22.610941580383347
1124464,4096734,-22.610941580383347
1124464,1017070,-22.610941580383347
1124464,4907723,-22.610950882384437
1124464,4907721,-22.61097878812814
1124464,7317125,-22.61100669348248
1124464,4607921,-22.611034598447475
1124464,2637864,-22.611034598447475
1124464,304690,-22.61104390001595
1124464,4343039,-22.61104390001595
1124464,4907725,-22.61104390001595
1124464,1949057,-22.611081105857266
1124464,7660123,-22.611109009784045
1124464,3983549,-22.611109009784045
1124464,4297876,-22.611118311006457
1124464,5029634,-22.611118311006457
1124464,2046094,-22.611136913321516
1124464,2450290,-22.611146214414163
1124464,6691829,-22.61116481646969
1124464,7728688,-22.61116481646969
1124464,1375120,-22.611174117432576
1124464,2823549,-22.611202020061697
1124464,263276,-22.611202020061697
1124464,3954503,-22.611220621598186
1124464,2823550,-22.611229922301554
1124464,7635214,-22.611239222961665
1124464,4032389,-22.611285725613484
1124464,7479823,-22.611285725613484
1124464,5474738,-22.61143452683372
1124464,1439490,-22.765045749556176
1124464,6842570,-22.765082958166246
1124464,8609667,-22.765101562211697
1124464,1075951,-22.76511086416953
1124464,1677192,-22.76511086416953
1124464,5157556,-22.765129467955397
1124464,7014301,-22.765157373309737
1124464,1218530,-22.765166675007997
1124464,4830836,-22.765175976662995
1124464,681070,-22.76518527827473
1124464,2427269,-22.765194579843207
1124464,5029633,-22.765222484289083
1124464,2823553,-22.765222484289083
1124464,5384868,-22.765231785684524
1124464,7781337,-22.76524108703671
1124464,7787904,-22.765250388345635
1124464,1949056,-22.765259689611305
1124464,561513,-22.765268990833718
1124464,1949051,-22.765287593148777
1124464,647248,-22.765287593148777
1124464,1949052,-22.765296894241423
1124464,4297874,-22.765306195290812
1124464,6691832,-22.765334098179462
1124464,647251,-22.765334098179462
1124464,1218527,-22.765343399055837
1124464,678989,-22.765343399055837
1124464,6691827,-22.76538060212881
1124464,957123,-22.76539920340579
1124464,4180349,-22.765417804509763
1124464,6279873,-22.765427104996878
1124464,1009522,-22.765445705841355
1124464,7781342,-22.76546430651284
1124464,8609666,-22.94726497910292
1124464,6762324,-22.947292887053198
1124464,3595377,-22.947320794614054
1124464,7930608,-22.947320794614054
1124464,3034202,-22.947330097047804
1124464,3985772,-22.947330097047804
1124464,4268586,-22.947339399438285
1124464,4252331,-22.9473487017855
1124464,4331463,-22.9473487017855
1124464,7958826,-22.9473487017855
1124464,6765000,-22.9473487017855
1124464,6235904,-22.94735800408945
1124464,3636562,-22.94735800408945
1124464,3595376,-22.94735800408945
1124464,3595381,-22.94736730635013
1124464,3634312,-22.94736730635013
1124464,3034204,-22.94736730635013
1124464,5796192,-22.94736730635013
1124464,4300855,-22.94736730635013
1124464,7287546,-22.94736730635013
1107988,6727974,-33.02882439259855
1107988,3835024,-33.43463828194919
1107988,6058703,-33.50331027618533
1107988,6493919,-33.53985928997592
1107988,5990645,-33.539901142946434
1107988,6657507,-33.61659710540751
1107988,8181268,-33.61661105750067
1107988,8325868,-33.61670872033602
1107988,5572313,-33.616722671910104
1107988,6297284,-33.65769812946324
1107988,3985203,-33.790699343779046
1107988,6032783,-33.7909225881713
1107988,462172,-33.79099234863711
1107988,309941,-33.791020252369236
1107988,524591,-33.79110396200841
1107988,997814,-33.79111791338785
1107988,5476034,-33.791131864702415
1107988,6955095,-33.79114581595209
1107988,5968772,-33.79114581595209
1107988,1552436,-33.79125742361398
1107988,6455176,-33.79127137427977
1107988,6414850,-33.8395034612097
1107988,6058702,-33.83975460881488
1107988,5546363,-33.839949931306336
1107988,309942,-33.9451151244727
1107988,6701791,-33.94514302846437
1107988,6249842,-33.9451709321965
1107988,4237779,-33.94519883566909
1107988,1754604,-33.94525464183567
1107988,4396137,-33.945282544529675
1107988,511142,-33.94539415271056
1107988,7094099,-33.945449955244
1107988,8770363,-33.945561557197045
1107988,827237,-34.062702824919846
1107988,1861630,-34.06292606412076
1107988,685993,-34.06296791962161
1107988,5161604,-34.12717158040026
1107988,362037,-34.12717158040026
1107988,5769672,-34.1273111100922
1107988,6025207,-34.12735296773437
1107988,6361603,-34.127366920151964
1107988,6879163,-34.12738087250469
1107988,5364370,-34.12739482479251
1107988,6685606,-34.12740877701545
1107988,5657511,-34.12740877701545
1107988,4644836,-34.12740877701545
1107988,3631450,-34.127450633294934
1107988,6300870,-34.127450633294934
1107988,5216494,-34.12747853715683
1107988,6474887,-34.12747853715683
1107988,1404271,-34.12749248899045
1107988,6618983,-34.12750644075919
1107988,4143623,-34.12750644075919
1107988,797601,-34.127534344102
1107988,6497418,-34.12754829567609
1107988,20999,-34.127562247185296
1107988,5345353,-34.127576198629626
1107988,5848034,-34.127576198629626
1107988,2525061,-34.127576198629626
1107988,7408084,-34.12759015000906
1107988,5301069,-34.12759015000906
1107988,3316708,-34.12761805257331
1107988,6006714,-34.12763200375811
1107988,6420499,-34.12763200375811
1107988,4281872,-34.12764595487804
1107988,4356469,-34.12768780784856
1107988,5715298,-34.12768780784856
1107988,4786997,-34.12768780784856
1107988,5775664,-34.12771570950452
1107988,3928195,-34.12775756150191
1107988,6586980,-34.12779941291544
1107988,5249806,-34.12781336325687
1107988,8747715,-34.12789706394322
1107988,8747714,-34.12792496365307
1107988,462170,-34.19633188673882
1107988,6395073,-34.19649931224614
1107988,6255677,-34.19649931224614
1107988,6243524,-34.19669463019592
1107988,7131249,-34.3502732715414
1107988,7131248,-34.3502732715414
1107988,8387567,-34.35028722499732
1107988,6394605,-34.35030117838835
1107988,2599242,-34.35031513171447
1107988,7659117,-34.3503290849757
1107988,5898742,-34.3503290849757
1107988,5738241,-34.3503290849757
1107988,3302316,-34.35034303817202
1107988,8313078,-34.35034303817202
1107988,7632200,-34.35034303817202
1107988,431931,-34.35035699130346
1107988,7131251,-34.35035699130346
1107988,8830506,-34.350384897371626
1107988,818642,-34.350384897371626
1107988,1754231,-34.35039885030837
1107988,2290470,-34.35039885030837
1107988,4539258,-34.35039885030837
1107988,2087102,-34.35039885030837
1107988,3100579,-34.35041280318022
1107988,3704430,-34.35046861401869
1107988,4944754,-34.35048256656607
130510,7708723,-33.839740656721716
130510,1494936,-34.06266096572024
130510,7125239,-34.350259318020576
130510,2282531,-34.35048256656608
130510,1047766,-34.43773112693346
130510,2881563,-34.53265064176965
130510,1047775,-34.53294364526499
130510,7476127,-34.53294364526499
130510,1221427,-34.53297154886735
130510,440983,-34.63787162189473
130510,996740,-34.63789952952049
130510,8612906,-34.637927436886635
130510,4329884,-34.637955343993184
130510,1110766,-34.63799720416625
130510,7501563,-34.63802511062381
130510,6162832,-34.63815068647047
130510,1047773,-34.638248352939485
130510,5508459,-34.63826230503265
130510,1221430,-34.63830416092282
130510,8287346,-34.63830416092282
130510,7529548,-34.63834601622903
130510,2191826,-34.638359967868
130510,4022904,-34.63837391944208
130510,8451681,-34.6384436763393
130510,4022909,-34.63847157864403
130510,8665472,-34.638736637596566
130510,8612903,-34.75569651889239
130510,1049781,-34.755738379649564
130510,7717234,-34.75576628649651
130510,1114289,-34.75578023982263
130510,5984058,-34.75583605247815
130510,6832807,-34.75589186409535
130510,5741269,-34.755905816837405
130510,1316418,-34.755905816837405
130510,6162830,-34.75597557957434
130510,6311867,-34.75600348421489
130510,4653478,-34.75601743643782
130510,1848366,-34.75603138859587
130510,4189500,-34.756045340689035
130510,7356623,-34.756045340689035
130510,2959128,-34.75605929271731
130510,2407061,-34.75605929271731
130510,6172271,-34.756101148412824
130510,2191821,-34.756101148412824
130510,5390666,-34.75611510018156
130510,3663457,-34.75614300352438
130510,3663460,-34.75617090660767
130510,1047767,-34.75619880943144
130510,2191822,-34.756212760746
130510,3663459,-34.756212760746
130510,2191825,-34.75633831965756
130510,6172268,-34.75638017146033
130510,1114280,-34.88922791151692
130510,1445210,-34.88925581875326
130510,2407063,-34.88933953890471
130510,3589024,-34.88935349203614
130510,5870861,-34.88939535104106
130510,4653474,-34.88943720946193
130510,7554673,-34.889465114751374
130510,7717228,-34.889520924551576
130510,2191827,-34.889520924551576
130510,657854,-34.889520924551576
130510,5855637,-34.889534876839406
130510,1221433,-34.88954882906235
130510,7125241,-34.88956278122039
130510,6311869,-34.88959068534183
130510,1288892,-34.889632541037344
130510,6596298,-34.889660444509936
130510,1997918,-34.889674396148905
130510,1063365,-34.889674396148905
130510,7594882,-34.889674396148905
130510,6240599,-34.889688347722995
130510,5934990,-34.889688347722995
130510,7747573,-34.889688347722995
130510,6596295,-34.88977205580501
130510,5741267,-34.889786006924936
130510,5287800,-34.889786006924936
130510,5791683,-35.043253005567905
130510,6294918,-35.04335068384822
130510,8650779,-35.043350683848224
130510,1063368,-35.04337859134417
130510,7001681,-35.04337859134418
130510,799647,-35.0433925449948
130510,5691354,-35.0433925449948
130510,3995677,-35.043406498580524
130510,440978,-35.043406498580524
130510,440976,-35.043406498580524
130510,7501557,-35.043406498580524
130510,8436670,-35.043420452101344
130510,5691351,-35.043420452101344
130510,364962,-35.043420452101344
130510,4384078,-35.043434405557264
130510,8436671,-35.043434405557264
130510,955702,-35.04343440555727
130510,598955,-35.04344835894829
130510,6486232,-35.04344835894829
130510,617859,-35.04344835894829
130510,157701,-35.04344835894829
130510,6183638,-35.04344835894829
130510,2825109,-35.043462312274414
1127893,6841788,-55.612246170879665
1127893,4191542,-56.11473551916164
1127893,6874422,-56.42287411423651
1127893,4404510,-56.59673409833748
1127893,5727695,-56.59687361570043
1127893,2513154,-56.59687361570043
1127893,654623,-56.59705963279542
1127893,2561239,-56.59729214443267
1127893,6092397,-56.69257907355982
1127893,8000302,-56.78737771111031
1127893,4102047,-56.78767999240408
1127893,5452294,-56.78786600257885
1127893,8461248,-56.78833099774323
1127893,6261232,-56.998028982609014
1127893,8000309,-56.99809874242597
1127893,730459,-56.99837777196131
1127893,4266947,-56.998517280889885
1127893,751948,-56.99868003638698
1127893,4427222,-56.9987032867398
1127893,2855592,-56.998773037149576
1127893,6168936,-56.998773037149576
1127893,7848439,-57.11583527164586
1127893,2056021,-57.116044547203664
1127893,6521150,-57.23354854683643
1127893,1603724,-57.23366481373873
1127893,1814337,-57.23368806679476
1127893,4102049,-57.23373457258241
1127893,4211113,-57.23387408735006
1127893,6271753,-57.23394384327408
1127893,1992985,-57.2339670950325
1127893,1326967,-57.23403684965897
1127893,5680252,-57.24929690380456
1127893,7955470,-57.36724271236717
1127893,8086680,-57.367707748617086
1127893,1059337,-57.50035553538333
1127893,6780051,-57.50037879016975
1127893,2099394,-57.50037879016975
1127893,3339668,-57.50037879016975
1127893,7706024,-57.50040204484801
1127893,4152919,-57.50047180823386
1127893,654617,-57.50047180823386
1127893,5861081,-57.500564824567526
1127893,8782644,-57.50061133208547
1127893,6609102,-57.50061133208547
1127893,6092398,-57.50070434582361
1127893,8422823,-57.50072759898778
1127893,7487405,-57.5007508520438
1127893,7739093,-57.5007508520438
1127893,1037249,-57.5007741049917
1127893,4581733,-57.5007741049917
1127893,7781970,-57.5007741049917
1127893,4655254,-57.50079735783146
1127893,4655256,-57.50082061056307
1127893,6609107,-57.500843863186546
1127893,8448004,-57.500843863186546
1127893,3016454,-57.50086711570188
1127893,1010024,-57.50086711570188
1127893,6271755,-57.50089036810909
1127893,4449418,-57.50091362040816
1127893,1603727,-57.50096012468191
1127893,3324374,-57.50096012468191
1127893,2674604,-57.50096012468191
1127893,1496708,-57.50107638347398
1127893,6707841,-57.50109963490801
1127893,6707842,-57.501192639562895
1127893,6026314,-57.50133214330161
1127893,8483190,-57.521021332050736
1127893,511824,-57.5210678410828
1127893,1742278,-57.6543201730255
1127893,5629434,-57.65466899644426
1127893,1626407,-57.65483177237854
1127893,5452289,-57.65485502565086
1127893,5629432,-57.6549945430138
1127893,2099395,-57.808470852852764
1127893,2632765,-57.80854061948338
1127893,7706030,-57.80854061948338
1127893,3205255,-57.80861038514054
1127893,2099392,-57.80861038514054
1127893,6609105,-57.80863364014327
1127893,697779,-57.80865689503785
1127893,1073898,-57.80868014982426
1127893,1073904,-57.80870340450252
1127893,5279160,-57.80870340450252
1127893,957683,-57.80872665907263
1127893,4191544,-57.80874991353458
1127893,8559792,-57.80874991353458
1127893,8817719,-57.80877316788837
1127893,8002085,-57.80879642213402
1127893,4305558,-57.80879642213402
1127893,7555377,-57.80879642213402
1127893,5934900,-57.80881967627151
1127893,1280922,-57.80881967627151
1127893,1908499,-57.80881967627151
1127893,192093,-57.80881967627151
1127893,4514128,-57.80881967627151
1127893,8369332,-57.808842930300855
1127893,982130,-57.808842930300855
1127893,8406165,-57.808842930300855
1127893,5492313,-57.80886618422205
1127893,3391260,-57.80886618422205
1135377,8314064,-44.352050403436266
1135377,3468489,-44.413855580622496
1135377,4453033,-44.43196289762945
1135377,6753650,-44.508458856015196
1135377,6177653,-44.51925329831528
1135377,5499179,-44.519290500004224
1135377,8413363,-44.51958810106085
1135377,4728617,-44.61409842781226
1135377,1474197,-44.61460067980856
1135377,5653542,-44.68392835092743
1135377,1509001,-44.71942173710966
1135377,5493752,-44.71992399377743
1135377,8163500,-44.719998396809345
1135377,6809633,-44.720109998762396
1135377,1718491,-44.732681316521564
1135377,167947,-44.77015848518059
1135377,8631944,-44.770307305085275
1135377,5578360,-44.77034450919632
1135377,8631938,-44.83765122625162
1135377,1492719,-44.83765122625162
1135377,6313945,-44.83785583411373
1135377,8388483,-44.83785583411373
1135377,4277517,-44.86582210321832
1135377,3859522,-44.86584070436555
1135377,1227972,-44.86597090997417
1135377,3902145,-44.86597090997417
1135377,7544684,-44.86602671108044
1135377,867614,-44.86608251140825
1135377,2281565,-44.86613831095768
1135377,5272863,-44.92451379094935
1135377,5578359,-44.924625400687304
1135377,8786679,-44.924699805449215
1135377,8310513,-44.924699805449215
1135377,5462383,-44.9550622207972
1135377,3181657,-44.9550622207972
1135377,5462378,-44.95509942646549
1135377,6237058,-44.955322653208114
1135377,5493157,-44.95541566067429
1135377,6263444,-44.955601669119105
1135377,8541100,-44.97077337175099
1135377,6860917,-44.97081057776535
1135377,4798140,-44.971071010176246
1135377,5219609,-45.0199169790849
1135377,3202806,-45.02017739090769
1135377,4190582,-45.088370372144354
1135377,1227973,-45.08864942179438
1135377,1474198,-45.08879824031486
1135377,3809687,-45.08881684224062
1135377,2220607,-45.10670513244625
1135377,7823785,-45.106909754581295
1135377,5493159,-45.12505427111445
1135377,7219155,-45.12538910188559
1135377,3066867,-45.12546350491751
1135377,1109000,-45.12546350491751
1135377,4533248,-45.22175293032858
1135377,1585216,-45.22190176476887
1135377,1567373,-45.221938972513676
1135377,7364448,-45.22203199036148
1135377,4708014,-45.22203199036148
1135377,3181655,-45.222143608923645
1135377,1227977,-45.22216221171453
1135377,1447184,-45.22219941703676
1135377,397773,-45.222236622012915
1135377,6997256,-45.222236622012915
1135377,5576584,-45.22227382664304
1135377,397770,-45.22229242882833
1135377,6684345,-45.22229242882833
1135377,5493747,-45.22238543845715
1135377,5493748,-45.22242264170314
1135377,1492716,-45.22255285033924
1135377,4728618,-45.242558259716404
1135377,4728610,-45.242632674167695
1135377,6177649,-45.24278149891727
1135377,397769,-45.24293031812985
1135377,1293344,-45.242986123907144
1135377,7541630,-45.24307913180584
1135377,3809688,-45.24307913180584
1135377,8738607,-45.30709678085398
1135377,8251917,-45.307171195305266
1135377,5558312,-45.30746883926742
1135377,6384086,-45.30765485549736
1135377,68260,-45.30765485549736
1135377,8809502,-45.30778506171147
1135377,4728615,-45.37597802806823
1135377,2376530,-45.376052444596134
1135377,8541097,-45.3760710485118
1135377,4728612,-45.3760710485118
1135377,115090,-45.37618267018873
1135377,1680832,-45.37620127349873
1135377,7977611,-45.37625708290959
1135377,1268972,-45.37627568587351
1135377,5626948,-45.376294288750906
1135377,6621908,-45.376294288750906
1135377,7928196,-45.376294288750906
1135377,6958364,-45.37633149424616
1135377,5499172,-45.376350096864016
1135377,775056,-45.37636869939536
1135377,8314060,-45.3764245064703
1135377,7788062,-45.37646171075437
1135377,5493751,-45.37653611828441
1126206,3825039,-43.34638695540167
1126206,2547468,-43.43107238534519
1126206,5948392,-43.43109098493554
1126206,2382884,-43.45130106117106
1126206,4290828,-43.45143126920165
1126206,1242148,-43.61292892427031
1126206,4591259,-43.633659820691975
1126206,6188821,-43.815999978719645
1126206,7979003,-43.8568219732399
1126206,4040780,-43.949735979206274
1126206,1242141,-43.9901487475357
1126206,1242144,-44.14418781295353
1126206,6188819,-44.14487605220207
1126206,4835940,-44.17258191562472
1126206,2100770,-44.32649076704311
1126206,7105401,-44.32680700125192
1126206,7657600,-44.32708601067557
1126206,1242140,-44.46011517232434
1126206,5441951,-44.460505801866006
1126206,3825042,-44.50888673413546
1126206,5537945,-44.50903555057969
1126206,1242146,-44.54959711268904
1126206,2382878,-44.549727331014026
1126206,4934505,-44.54974593328583
1126206,6188820,-44.54985754509995
1126206,2382887,-44.54989474834593
1126206,2457018,-44.55022956198978
1126206,7644241,-44.683072696162256
1126206,5537952,-44.73212329637613
1126206,8131527,-44.7960479054275
1126206,1242147,-44.79651299899322
1126206,7796272,-44.796531601611065
1126206,2100767,-44.83703733986127
1126206,5948394,-44.83707454777911
1126206,6283290,-44.8373163908091
1126206,4040782,-44.83739080110749
1126206,4959177,-44.83753961755173
1126206,2382879,-44.9550808236746
1126206,5980488,-44.955322653208114
1126206,4040784,-44.970978000547426
1126206,6327503,-44.97148022685219
1126206,3635870,-45.019489122853486
1126206,438694,-45.01961934481218
1126206,3825044,-45.01967515292528
1126206,4040783,-45.01967515292528
1126206,4537902,-45.01973096025976
1126206,4488459,-45.01982397075367
1126206,232027,-45.019991384192814
1126206,52180,-45.02002858622777
1126206,5127856,-45.02021459121273
1126206,4063179,-45.12483103502828
1126206,4934502,-45.12499846326089
1126206,6265029,-45.24246523970547
1126206,2263540,-45.24246523970547
1126206,8835213,-45.24248384388072
1126206,2361058,-45.2425954671151
1126206,5948393,-45.307096780853975
1126206,52177,-45.307189798701785
1126206,2272981,-45.30728281438656
1126206,6254746,-45.3073758279084
1126206,782930,-45.307468839267415
1126206,4652225,-45.30765485549737
1126206,7758417,-45.376312891541794
1126206,4040779,-45.376312891541794
1126206,8641353,-45.376312891541794
1126206,467765,-45.376573321530394
1126206,4537898,-45.37662912575059
1126206,1242142,-45.42506585004294
1126206,2538121,-45.425214670639726
1126206,8180511,-45.42551229522366
1126206,6920864,-45.425586697909594
1126206,148450,-45.53003568528866
1126206,8131522,-45.530054289983084
1126206,8131525,-45.53007289459099
1126206,369963,-45.53014731215726
1126206,369962,-45.53014731215726
1126206,1200863,-45.53014731215726
1126206,4813078,-45.53024033216819
1126206,3811273,-45.53024033216819
1126206,7617217,-45.53027753956688
1126206,734568,-45.530314746619474
1126206,3811275,-45.530370556549464
1126206,2547477,-45.53040776273685
1126206,1194644,-45.530537981667436
1126206,4063181,-45.53055658402575
1126206,4276471,-45.5306309925939
1126206,1427646,-45.53064959451966
1126206,2382882,-45.55859724266747
1126206,3084656,-45.55867165365797
1126206,3436181,-45.55880186956059
1126206,6278529,-45.55889487832435
1126206,3635873,-45.647930347813634
1126206,5747927,-45.64793034781364
1126206,3338475,-45.64793034781364
1126206,2547474,-45.648153592205844
1126206,6254744,-45.64832101732382
1126206,2538127,-45.648432630176046
1126206,6254741,-45.712766525372125
1126206,8143166,-45.712785128163006
1126206,2538123,-45.712859538461394
645693,3112254,-45.64828381234766
645693,5216235,-46.070408699734955
645693,340443,-46.224317593881906
645693,1364149,-46.34191463060775
645693,2935495,-46.34252839425881
645693,2142736,-46.40634154823538
645693,8414264,-46.4749251802099
645693,340449,-46.47511120336052
645693,2935493,-46.47512980519978
645693,6330189,-46.4757064193134
645693,975188,-46.5492377773535
645693,7842588,-46.54955399538599
645693,3834194,-46.62870378778046
645693,7458071,-46.62939209424596
645693,5403450,-46.62944789768763
645693,4318221,-46.62948509954959
645693,2675303,-46.62954090169379
645693,6573752,-46.629596703059526
645693,2935500,-46.62974550289587
645693,401541,-46.62995009363306
645693,2200171,-46.716087237026784
645693,7457395,-46.71610583973116
645693,4190416,-46.716236056239374
645693,2200175,-46.71627326017741
645693,5110096,-46.71629186201667
645693,6664836,-46.71629186201667
645693,8259441,-46.71631046376941
645693,1048598,-46.71645927467727
645693,6377567,-46.71677547947584
645693,2992339,-46.811118365883274
645693,6984495,-46.81119278137287
645693,4475831,-46.81134160819891
645693,601162,-46.811360211162835
645693,6260859,-46.81139741683111
645693,372026,-46.81158343998173
645693,4190418,-46.81158343998173
645693,1823050,-46.81158343998173
645693,93198,-46.81160204182099
645693,157751,-46.81160204182099
645693,4938577,-46.81162064357373
645693,335444,-46.81162064357373
645693,340441,-46.811639245239974
645693,6205347,-46.811639245239974
645693,157752,-46.81165784681973
645693,2142732,-46.81167644831296
645693,8807964,-46.81167644831296
645693,1958108,-46.81173225227364
645693,1364148,-46.811788055455814
645693,4052043,-46.81191825985348
645693,6446413,-46.81197406044079
645693,157745,-46.81202986024967
645693,4923901,-46.916404464667075
645693,7107633,-46.91649748554329
645693,2924050,-46.916534693288085
645693,2289939,-46.916534693288085
645693,5236445,-46.916534693288085
645693,8238975,-46.916553297030696
645693,8126187,-46.91662771113589
645693,6321032,-46.91673932969805
645693,4051837,-46.916757932488935
645693,5357410,-46.916757932488935
645693,2265193,-46.916776535193314
645693,6998905,-46.916813740342505
645693,6408924,-46.916813740342505
645693,11778,-46.91685094514565
645693,1507626,-46.91686954741745
645693,6488174,-46.916906751701525
645693,615114,-46.916906751701525
645693,615113,-46.916906751701525
645693,5077789,-46.916906751701525
645693,5357407,-46.91692535371379
645693,8092711,-46.91694395563956
645693,1823051,-46.91694395563956
645693,2935498,-46.91696255747882
645693,975191,-46.91698115923156
645693,5110097,-46.91698115923156
645693,4088923,-46.91699976089781
645693,6855266,-46.91699976089781
645693,37295,-46.91701836247755
645693,5692111,-46.91705556537752
645693,6488178,-46.91705556537752
645693,6930283,-46.91705556537752
645693,299180,-46.91707416669774
645693,6900105,-46.91707416669774
645693,5903565,-46.91709276793147
645693,8523561,-46.91709276793147
645693,1975736,-46.91712997013942
645693,6330193,-46.91712997013942
645693,1975738,-46.91714857111364
645693,5692103,-46.91716717200137
645693,7424352,-46.917185772802604
645693,6491787,-46.917185772802604
645693,2205754,-46.9173717760577
645693,6446410,-46.91744617493799
645693,4275196,-46.91752057243451
645693,526789,-47.034131686759366
645693,7023523,-47.034131686759366
645693,1049609,-47.03416889588863
645693,6038603,-47.03418750032345
645693,7127825,-47.03418750032345
1133328,5213266,-56.99793596800572
1133328,7066225,-57.115463204580585
1133328,5393194,-57.11550971447791
1133328,3717259,-57.50102988028154
1133328,5515093,-57.65487827881503
1133328,997258,-57.65508755242636
1133328,8825526,-57.70306382556703
1133328,5127954,-57.80847085285276
1133328,7793498,-57.80849410850446
1133328,2680672,-57.80849410850446
1133328,2680670,-57.80861038514053
1133328,3717260,-57.80879642213402
1133328,1925200,-57.83680451710996
1133328,3822548,-57.83703706118874
1133328,2276562,-57.99114123306547
1133328,2372177,-57.99137376849228
1133328,6197787,-58.09687380021539
1133328,6395115,-58.2138196810799
1133328,4366726,-58.21386619335681
1133328,5607245,-58.21405223813782
1133328,7509647,-58.21409874825143
1133328,7793495,-58.214122003146
1133328,74709,-58.21414525793243
1133328,8445541,-58.214354546143255
1133328,5654659,-58.21437779984815
1133328,5515094,-58.21437779984815
1133328,7316466,-58.214494066750454
1133328,2372179,-58.21454057275439
1133328,5733145,-58.347769668621055
1133328,7322657,-58.348095218218646
1133328,2268101,-58.39623426199501
1133328,5440597,-58.39644355993996
1133328,6647044,-58.3966993566421
1133328,2372176,-58.396722610238854
1133328,47174,-58.39686212954834
1133328,6548352,-58.50147849723096
1133328,8405728,-58.50152500972422
1133328,8241735,-58.501548265808594
1133328,2680668,-58.501548265808594
1133328,2680673,-58.501548265808594
1133328,4223449,-58.50166454460795
1133328,4366729,-58.50168780004333
1133328,7906348,-58.501920348448316
1133328,5009471,-58.502013364782
1133328,1347799,-58.50219939225827
1133328,6405889,-58.502734182702305
1133328,3464418,-58.6193080453806
1133328,2318026,-58.61937781330922
1133328,8409820,-58.619401069069085
1133328,7099022,-58.6194243247208
1133328,7906344,-58.61947083569971
1133328,2680674,-58.619470835699715
1133328,2764415,-58.61954060135687
1133328,7387467,-58.61958711125418
1133328,2502965,-58.61958711125418
1133328,3412604,-58.6196103660406
1133328,1948304,-58.61963362071886
1133328,4606807,-58.61963362071886
1133328,7552619,-58.61965687528895
1133328,2744423,-58.619680129750904
1133328,6776606,-58.61974989248784
1133328,5498316,-58.619819654251415
1133328,7773044,-58.619819654251415
1133328,8196887,-58.61984290795632
1133328,2574751,-58.61984290795632
1133328,3835263,-58.61988941504167
1133328,7773043,-58.61991266842213
1133328,6624548,-58.61991266842213
1133328,819556,-58.619959174858614
1133328,6317851,-58.619959174858614
1133328,2372180,-58.62005218643391
1133328,5640375,-58.62012194397994
1133328,6430508,-58.62023820439397
1133328,5135639,-58.683776797616034
1133328,3283038,-58.68389307857875
1133328,6588071,-58.683939590206656
1133328,997253,-58.68414888717817
1133328,8267721,-58.684195396426524
1133328,5213269,-58.68419539642653
1133328,997254,-58.68426515948792
1133328,194777,-58.68435817538899
1133328,6666925,-58.68438142909389
1133328,3136856,-58.68438142909389
1133328,4616765,-58.684497695996185
1133328,5826923,-58.68452094905223
1133328,7685928,-58.68452094905223
1133328,4616762,-58.68452094905223
1133328,507926,-58.684567454839865
1133328,6647046,-58.68456745483987
1133328,5640383,-58.68461396019496
1133328,8236827,-58.6846372127103
1133328,2276560,-58.68466046511752
1133328,5514541,-58.68466046511752
1133328,294037,-58.684753473665
1133328,5626996,-58.68498598746473
1133328,626518,-58.753118503878696
1133328,626519,-58.753118503878696
1133328,7981967,-58.75323477672922
1133328,7231217,-58.7533277930629
1133328,6377336,-58.75349056748314
646207,2302746,-33.25210746127572
646207,1548736,-33.79109001056408
646207,1471831,-33.83958717941424
646207,394743,-33.839684847700184
646207,3860622,-33.94480816343324
646207,1981883,-33.94487793006386
646207,886145,-33.94522673888214
646207,3679034,-34.12735296773437
646207,3283766,-34.127883113991004
646207,5036214,-34.12792496365307
646207,1485888,-34.12809235646359
646207,7671056,-34.196415600660444
646207,396120,-34.196624875245064
646207,7555134,-34.35028722499732
646207,1716250,-34.35034303817202
646207,1254905,-34.35041280318022
646207,4132629,-34.35059418460915
646207,5420892,-34.53260878179128
646207,7278422,-34.53260878179128
646207,7043142,-34.532706454165584
646207,8617424,-34.53283202826013
646207,2425691,-34.5329157414031
646207,1881017,-34.53292969336649
646207,8617422,-34.5329855005712
646207,3686490,-34.637969297449104
646207,1973817,-34.637969297449104
646207,6610612,-34.637969297449104
646207,4509523,-34.63798325084012
646207,8516662,-34.63799720416625
646207,8516661,-34.63799720416625
646207,2749862,-34.63801115742747
646207,7761583,-34.6380251106238
646207,7811971,-34.6380251106238
646207,3123482,-34.6380251106238
646207,1716244,-34.6380251106238
646207,6482895,-34.63803906375524
646207,969196,-34.63803906375524
646207,1558378,-34.63805301682177
646207,1558375,-34.63806696982341
646207,2407387,-34.63810882843896
646207,5075371,-34.638122781181025
646207,4582078,-34.63813673385819
646207,6331152,-34.638206496270676
646207,7131872,-34.638206496270676
646207,2089998,-34.638234400781435
646207,2108695,-34.63830416092282
646207,3418496,-34.63830416092282
646207,6267966,-34.63831811275644
646207,8400355,-34.63833206452518
646207,1420641,-34.638359967868
646207,7611652,-34.638359967868
646207,6685356,-34.638359967868
646207,1906390,-34.63840182239561
646207,8837183,-34.63842972508962
646207,322980,-34.63842972508962
646207,4285683,-34.63847157864403
646207,5333756,-34.63848552969908
646207,3637665,-34.63848552969908
646207,2639008,-34.63849948068925
646207,939785,-34.63849948068925
