1110199,1756398,-13.553654574056429
1110199,4487656,-13.55783388111998
1110199,4562199,-13.56529285985215
1110199,5360063,-13.575655564456412
1110199,2496954,-13.582001241650225
1110199,3067666,-13.637903480284905
1110199,3682874,-13.637903480284905
1110199,6505094,-13.677360219483457
1110199,863988,-13.68734358976148
1110199,4635174,-13.717095899733518
1110199,2813599,-13.719850912225793
1110199,7314182,-13.726948125337088
1110199,2880772,-13.728819528770892
1110199,8654965,-13.76183402491568
1110199,1795042,-13.769319916651131
1110199,5671637,-13.77572968795243
1110199,2594013,-13.783892947831456
1110199,6505093,-13.785391532052556
1110199,5991077,-13.7950223589433
1056204,8676395,-12.583815202647497
1056204,1996042,-13.181813994124923
1056204,6486837,-13.840767789353373
1056204,8722738,-14.065541224405877
1056204,4048342,-14.261498773206972
1056204,2192219,-14.325903595766725
1056204,8722740,-14.582895281863824
1056204,3954898,-14.755583969324661
1056204,4620530,-14.770698154989097
1056204,240582,-14.772866747290607
1056204,2352830,-14.907588442039113
1056204,5234795,-15.053710456570592
1056204,5234797,-15.247788238817964
1056204,5001813,-15.56775199890113
1056204,7890474,-15.597153249152889
1056204,7407519,-15.669231153453143
1056204,3493267,-15.70065458941441
1056204,3493269,-15.70065458941441
1056204,5433504,-15.794386868223361
1056204,7407521,-15.850257519805627
1056204,4835191,-15.854519712725596
1056204,6693226,-15.922177830359988
1056204,5001816,-15.990545184666374
1056204,7377568,-16.023444742818924
1056204,2361321,-16.077171703640044
1056204,5234791,-16.154265436523616
1056204,591242,-16.189443666445936
1056204,2699549,-16.205670869228392
1056204,3497265,-16.21500735830414
1056204,8722739,-16.238046799538726
1056204,431628,-16.337024369355213
1056204,8390156,-16.361052357027525
1056204,5156981,-16.410844046778593
1056204,3243648,-16.456266855081182
1056204,2660662,-16.46343649720425
1056204,1956280,-16.561805358709982
1056204,7942251,-16.573546462262502
1056204,3343479,-16.573546462262502
1056204,3973390,-16.591325787900473
1056204,1956282,-16.627393875337035
1056204,6926046,-16.63513214277455
1056204,3078118,-16.63513214277455
1056204,3843254,-16.644464420960745
1056204,8400850,-16.659394046005342
1056204,5507235,-16.664492302905398
1056204,2699545,-16.707275935393483
1056204,4877223,-16.71171781879662
1056204,8726072,-16.72731826296973
1056204,7793754,-16.735745806468938
1056204,3639910,-16.743463882534797
1056204,5972080,-16.758403182962713
1056204,869591,-16.760496373669262
1056204,6385259,-16.782283850908726
1056204,4407032,-16.816392927622722
1056204,825464,-16.861410591402453
1056204,5444384,-16.902436592071208
1056204,7564418,-16.941013598741904
1056204,2761434,-16.999141953387948
1056204,1331014,-17.00982559221596
1056204,7658501,-17.010094715030487
1056204,3648409,-17.02304874475396
1056204,7973176,-17.036122185964153
1056204,4473500,-17.03622832834137
1056204,3973387,-17.04936462914613
1056204,8073657,-17.050999645661683
1056204,1907477,-17.07722924784632
1056204,3614103,-17.080416058358995
1056204,6551040,-17.10245468160287
1056204,5707262,-17.152930284877097
1056204,5338516,-17.15697730035014
1056204,5816788,-17.159960359030006
1056204,3144988,-17.179179173505972
1056204,2578889,-17.202233992372967
1056204,3768321,-17.203724618225607
1056204,7758874,-17.250471107583472
1056204,7800172,-17.256172823211884
1056204,2761429,-17.26144383346782
1056204,2699546,-17.266323704894116
1056204,3560854,-17.274021040262088
1056204,2660667,-17.278272725546476
1056204,1793150,-17.278726815607108
1056204,1793155,-17.278726815607108
1056204,2352831,-17.29190135883293
1056204,7716789,-17.330478365503627
1056204,3754166,-17.374250382767475
1056204,2724573,-17.383831225671294
1056204,959030,-17.403957406880536
1056204,4774550,-17.403957406880536
1056204,2836113,-17.403957406880536
1056204,323241,-17.416047794089728
1056204,7472763,-17.425755825950795
1056204,3382534,-17.4408393165001
1056204,2550597,-17.447436095828152
1056204,1290984,-17.447436095828152
1056204,3828393,-17.447436095828152
1056204,7160094,-17.451922697287728
1056204,6046710,-17.476380145158256
1056204,6340537,-17.477587469447645
1056204,3971137,-17.492825583114318
1056204,2026364,-17.492825583114318
199143,6603205,-34.162392832816195
199143,1263008,-35.1717984546836
199143,1095529,-35.251371491009834
199143,5624761,-35.96842909197555
199143,217792,-35.96842909197556
199143,6462784,-35.96842909197556
199143,5414462,-36.03646292549019
199143,5414463,-36.03646292549019
199143,4992950,-36.54857660526392
199143,2456950,-36.744994169586384
199143,4181067,-36.76213053509118
199143,8311587,-37.19219562238659
199143,5056759,-37.362518935124406
199143,4130994,-37.37461170429633
199143,5056755,-37.40000216470877
199143,4992953,-37.471915853944054
199143,679781,-37.471915853944054
199143,3402048,-37.471915853944054
199143,3863274,-37.609341696551255
199143,6314105,-37.61397405717897
199143,1130927,-37.90018605742519
199143,3014291,-38.080255474136806
199143,8311589,-38.09052520256547
199143,8311583,-38.1808679257456
199143,3269700,-38.273399267388264
199143,3500137,-38.27711066909138
199143,3447653,-38.44748167023565
199143,1095527,-38.53431851656301
199143,8456303,-38.594681198696335
199143,8524345,-38.64276078199146
199143,7837844,-38.66286403414999
199143,1571698,-38.704505524190225
199143,8444918,-38.81271017321697
199143,6046857,-38.82093983044791
199143,1722108,-38.986675029591005
199143,6922470,-39.012227806924734
199143,7880993,-39.01609178482944
199143,5250846,-39.04405119183164
199143,1255660,-39.045062392252625
199143,5157542,-39.08754205395939
199143,7419489,-39.08768059816815
199143,7963322,-39.094108835160704
199143,551229,-39.09563971415872
199143,786212,-39.19140708009865
199143,1634624,-39.19140708009865
199143,6425705,-39.22377278060372
199143,5858311,-39.28938794691651
199143,3517489,-39.311916940794674
199143,8311590,-39.328432143990206
199143,2835376,-39.34067013694825
199143,1243379,-39.34107858065798
199143,3581557,-39.37613979635273
199143,7996117,-39.41311491917545
199143,84749,-39.45301064302399
199143,2293544,-39.46409401127999
199143,2110474,-39.51389153810348
199143,1414495,-39.52665353148428
199143,536238,-39.54463152652896
199143,3349925,-39.54882468946925
199143,2467999,-39.611336306669514
199143,7944348,-39.616683043753554
199143,8778011,-39.616683043753554
199143,1847359,-39.63493604791378
199143,4633956,-39.70852057532173
199143,4133657,-39.74769152184358
199143,4992949,-39.76468934313961
199143,6046849,-39.77159131022241
199143,4803402,-39.77324429917731
199143,61211,-39.777877133368186
199143,6356269,-39.77801676793887
199143,1847363,-39.80684398695144
199143,5620194,-39.824545573783716
199143,8690831,-39.83803424502371
199143,7233902,-39.868498704832845
199143,3635121,-39.87689227773133
199143,2293539,-39.87689227773133
199143,3910388,-39.88629173329617
199143,7233903,-39.88629173329617
199143,7366006,-39.93213603361892
199143,6475872,-39.96289029033191
199143,1695301,-39.987705745583035
199143,7823283,-40.011869329977344
199143,517231,-40.02276696127778
199143,3547891,-40.10596450306708
199143,1295840,-40.11057253578606
199143,1321717,-40.11057253578606
199143,5392121,-40.11057253578606
199143,5656308,-40.149295061779014
199143,3199172,-40.154156156068154
199143,2293538,-40.182941167084365
199143,1571707,-40.1975297339917
199143,7340296,-40.1975297339917
199143,3748864,-40.1975297339917
199143,4960723,-40.23065799474425
199143,8546370,-40.235541007538735
199143,8586903,-40.247037900546104
199143,3655665,-40.25796347159457
199143,6740963,-40.30934611467954
199143,7638968,-40.35498903371618
199143,4278134,-40.36470588744756
835929,7062129,-4.1588830833596715
835929,7841138,-4.387267818410981
835929,6906467,-4.394449154672438
835929,6906462,-4.425945868608717
835929,4317208,-4.587089828399325
835929,3629176,-4.714116639843977
835929,3035781,-4.760855159515959
835929,7795110,-4.776732585172704
835929,6434854,-4.779192939967351
835929,6906470,-4.7957905455967405
835929,1459391,-4.823869860295646
835929,5603022,-4.823869860295646
835929,5146729,-4.830675150923426
835929,1587446,-4.863882228416175
835929,4633097,-4.915390152827286
835929,1459393,-4.9279122297974025
835929,1459392,-4.994451830340557
835929,4633102,-4.994451830340557
835929,7841144,-4.998293939634856
835929,4429308,-5.0013100135122786
835929,8793581,-5.009107294343593
835929,1459390,-5.0779554197009995
835929,5802215,-5.093298607604862
835929,4565960,-5.107799042549903
835929,3035785,-5.187664463220646
835929,1869965,-5.213334627057369
835929,3083751,-5.251970496095812
835929,3018497,-5.265085297188129
835929,8222196,-5.265085297188129
835929,5324459,-5.274036692559718
835929,1957173,-5.278114659230517
835929,8390862,-5.278114659230517
835929,6906466,-5.317376996559125
835929,8319705,-5.335725749111209
835929,1157282,-5.348209915505402
835929,941008,-5.364961440713232
835929,2631977,-5.387061113086403
835929,3198580,-5.403361505633461
835929,6434856,-5.403942310051655
835929,3058130,-5.403942310051655
835929,1333560,-5.425026296586685
835929,5324458,-5.4376967290549825
835929,8794037,-5.484749887286569
835929,6434853,-5.493702571748468
835929,7942198,-5.496849326657486
835929,4706162,-5.498802598330299
835929,6906465,-5.510509393341227
835929,2311970,-5.510509393341227
835929,6760299,-5.510509393341227
835929,7062128,-5.533781402250287
835929,3097907,-5.533781402250287
835929,4351315,-5.533781402250287
835929,4569663,-5.581432213664676
835929,3611803,-5.600504125202699
835929,1908268,-5.600504125202699
835929,696558,-5.608488167741774
835929,1835353,-5.608488167741774
835929,3035782,-5.608488167741774
835929,4726241,-5.608488167741774
835929,6613991,-5.6340809696212295
835929,6139028,-5.644921104559908
835929,1015309,-5.655702801829661
835929,7157357,-5.655702801829661
835929,2847833,-5.655702801829661
835929,1015308,-5.655702801829661
835929,3522053,-5.655702801829661
835929,7062126,-5.666426688112432
835929,3035789,-5.686623104123593
835929,3268058,-5.732548412634208
835929,3035788,-5.760438772864293
835929,7841139,-5.760438772864293
835929,3035786,-5.761819931237609
835929,773341,-5.7691864220702005
835929,1752408,-5.770616911879236
835929,2670794,-5.770616911879236
835929,2923017,-5.776525879848126
835929,6927948,-5.780743515792329
835929,8319699,-5.780743515792329
835929,7062125,-5.780743515792329
835929,3306886,-5.780743515792329
835929,7465438,-5.815594987363408
835929,3283625,-5.820117737477384
835929,4245704,-5.820826138744706
835929,6369976,-5.848476084764682
835929,7936139,-5.85810237859133
835929,3097909,-5.869647040933997
835929,3678205,-5.879285613805895
835929,8123356,-5.879285613805895
835929,2056075,-5.879285613805895
835929,3094947,-5.879285613805895
835929,1045748,-5.883859135122029
835929,2557652,-5.8888779583328805
835929,8506180,-5.8888779583328805
835929,4569667,-5.912013998568387
835929,6969750,-5.914378613380472
835929,7312949,-5.91792750751234
835929,643655,-5.92474182415557
835929,3035787,-5.92474182415557
835929,2610100,-5.943269443949861
835929,5718292,-5.954766269771588
1063750,3080593,-11.029521208964008
1063750,1671213,-11.325955572999229
1063750,5643018,-11.455165349340616
1063750,5216534,-11.534914775361592
1063750,5072520,-11.707433847889657
1063750,5107437,-11.737238617748192
1063750,8115915,-11.753797894595754
1063750,2054940,-11.822958735080359
1063750,135237,-11.887282515622797
1063750,7600101,-11.939475206536219
1063750,6134980,-11.94088491496008
1063750,2479437,-12.00731707272135
1063750,8255729,-12.140550147332972
1063750,8255728,-12.140550147332972
1063750,8305551,-12.143262661357479
1063750,319068,-12.199690657229967
1063750,8173535,-12.199690657229967
1063750,8230473,-12.204708078568377
1063750,5643017,-12.211231025499307
1063750,1727434,-12.211231025499307
1063750,3577836,-12.227696696805083
1063750,7720965,-12.227696696805083
1063750,525192,-12.250510494960741
1063750,5178787,-12.309458999526843
1063750,7693875,-12.322833079654743
1063750,4780960,-12.35408336222951
1063750,3300589,-12.362872873427364
1063750,1599437,-12.377184046527029
1063750,1861025,-12.397960992716936
1063750,1462404,-12.415352345769914
1063750,1599439,-12.428582621455039
1063750,6938267,-12.432643459920165
1063750,135233,-12.453508889413428
1063750,2874211,-12.469585900005413
1063750,8335061,-12.469585900005413
1063750,2578648,-12.49063861798135
1063750,1827671,-12.49446007891253
1063750,5515331,-12.49446007891253
1063750,2442312,-12.520372777047502
1063750,476366,-12.520372777047502
1063750,4513925,-12.520372777047502
1063750,6997873,-12.567497623506963
1063750,7494559,-12.568964226079276
1063750,304221,-12.652391279368796
1063750,5651035,-12.663940840580407
1063750,8510665,-12.663940840580407
1063750,793080,-12.703239954310117
1063750,6826559,-12.743548128991234
1063750,5351267,-12.75905203946656
1063750,7347314,-12.774476237967818
1063750,1635557,-12.814592943179624
1063750,7469058,-12.840862847959063
1063750,5090597,-12.854049682378177
1063750,3676819,-12.854049682378177
1063750,534863,-12.865392286453805
1063750,8151261,-12.893265927080234
1063750,3690212,-12.893265927080234
1063750,3363160,-12.89509549940194
1063750,4799807,-12.898430734351301
1063750,135238,-12.898430734351301
1063750,6796352,-12.901704010674223
1063750,3116583,-12.91994114890337
1063750,7522526,-12.924507499691803
1063750,2328280,-12.924507499691803
1063750,42093,-12.931976141587958
1063750,2129993,-12.939106068645321
1063750,8096906,-12.944769337947331
1063750,5811541,-12.944769337947331
1063750,7552836,-12.953633942072685
1063750,4759506,-12.953633942072685
1063750,8494784,-12.953633942072685
1063750,3713873,-12.957508210591683
1063750,4236725,-12.957508210591683
1063750,573652,-12.970193218920247
1063750,8084504,-12.970193218920247
1063750,5679213,-12.995403451309386
1063750,6643504,-13.002890029828986
1063750,5940542,-13.020403595986819
1063750,6436703,-13.031416265561052
1063750,5312443,-13.032825973984913
1063750,4937625,-13.045197125536498
1063750,8590360,-13.061979510694968
1063750,4022954,-13.061979510694968
1063750,4490688,-13.06745443161297
1063750,4884278,-13.079270624845217
1063750,168540,-13.079270624845217
1063750,2262740,-13.079270624845217
1063750,1767926,-13.081312785329072
1063750,4347251,-13.081693810290817
1063750,621830,-13.082007403311943
1063750,4141124,-13.095169622897956
1063750,2985170,-13.096462648972173
1063750,5723870,-13.096462648972173
1063750,4628907,-13.096462648972173
1063750,1428654,-13.106299034009801
1063750,2338913,-13.106299034009801
1063750,1896951,-13.106299034009801
1063750,7552841,-13.108962750643844
1063750,7583003,-13.113556712316083
1063750,3795497,-13.118371484908977
1104031,5182641,-10.888211925176716
1104031,7108118,-12.1492810486129
1104031,298431,-12.75936368751448
1104031,618181,-13.030236383734282
1104031,3934678,-13.11799694085965
1104031,1805106,-13.29250193163179
1104031,3122649,-13.4321669920567
1104031,4419509,-13.52819073421086
1104031,5885356,-13.582871437613614
1104031,453689,-13.679276430841673
1104031,3739366,-13.740372098552934
1104031,4135740,-13.894575030896792
1104031,4542010,-13.902039782338854
1104031,6243964,-13.91680814257704
1104031,8217771,-13.951907513601011
1104031,2213470,-13.95938230438303
1104031,8042911,-13.95938230438303
1104031,2800925,-14.012948773980224
1104031,5580363,-14.015484514984413
1104031,1120263,-14.052218264431781
1104031,3312588,-14.058371582282811
1104031,3509362,-14.0822427100478
1104031,361219,-14.094847442327735
1104031,3122643,-14.09835409815852
1104031,6789979,-14.137189354666365
1104031,2800923,-14.178697533436917
1104031,3669990,-14.198448557596656
1104031,2213467,-14.237236869976181
1104031,5067618,-14.24737892110951
1104031,3875610,-14.26149877320697
1104031,6281227,-14.33853428038405
1104031,630818,-14.367991073792261
1104031,8640699,-14.380178970992715
1104031,339122,-14.50169903848844
1104031,8181550,-14.52369669742265
1104031,3529673,-14.541202195821846
1104031,6651466,-14.582895281863824
1104031,7579783,-14.597574197419675
1104031,4260118,-14.698845429356833
1104031,3747645,-14.71216838933093
1104031,5540940,-14.713105694014818
1104031,2304484,-14.71310569401482
1104031,7000095,-14.727315300432291
1104031,4690076,-14.728869874972851
1104031,3416274,-14.745042477211342
1104031,4023515,-14.74889973591884
1104031,4737396,-14.755583969324661
1104031,8123031,-14.760854979580596
1104031,5156262,-14.762065086231633
1104031,630823,-14.796287991483407
1104031,4137848,-14.838176878706511
1104031,7563100,-14.876125767463718
1104031,7671495,-14.880377452748103
1104031,7248416,-14.908125938132024
1104031,8031859,-14.924030531650583
1104031,4793445,-15.041384998132473
1104031,6243959,-15.048418639682762
1104031,8708211,-15.049540823029782
1104031,5698631,-15.055587975442887
1104031,3752869,-15.077177149170499
1104031,5067617,-15.08600472035894
1104031,8131898,-15.094930310315949
1104031,1665280,-15.128259093951046
1104031,2072999,-15.169977571982368
1104031,4543650,-15.169977571982368
1104031,2759527,-15.24450174784581
1104031,8181569,-15.27029630957046
1104031,1310994,-15.352019864057777
1104031,937936,-15.393507237063805
1104031,7681525,-15.402211134249715
1104031,2304491,-15.404250988586636
1104031,7592835,-15.460157439270116
1104031,3112903,-15.460157439270116
1104031,8631011,-15.481020224630706
1104031,4592470,-15.513329390678015
1104031,2304490,-15.52225364617343
1104031,2835686,-15.527004617673157
1104031,4535091,-15.527004617673157
1104031,2066254,-15.540633250959614
1104031,168613,-15.540633250959614
1104031,7302004,-15.567751998901128
1104031,6576368,-15.56775199890113
1104031,5914995,-15.576016005035763
1104031,4473010,-15.58330682828749
1104031,8117750,-15.610755194478765
1104031,2680027,-15.635800892799837
1104031,1893871,-15.648022251104369
1104031,2910098,-15.670040926400278
1104031,3654549,-15.713705171953675
1104031,8147022,-15.726713313499186
1104031,3654678,-15.791126943765502
1104031,8181545,-15.81660473690742
1104031,8181548,-15.81660473690742
1104031,7565073,-15.830062264855073
1104031,7837994,-15.863353350097317
1104031,1311002,-15.870484991392427
1104031,5540941,-15.88866776647188
1104031,4689798,-15.897591341275454
1104031,2310850,-15.907734608283478
1104031,2211661,-15.957955189379575
398483,4788904,-10.683417512530701
398483,7852891,-10.930924926067632
398483,1456109,-10.986972945272736
398483,3658030,-11.145869552012478
398483,7852888,-11.251143511446287
398483,3367183,-11.28944831696311
398483,3543367,-11.321955639427422
398483,257012,-11.384653659060984
398483,257010,-11.512633143372263
398483,6674171,-11.78447089114273
398483,3658035,-11.808964045088103
398483,256639,-11.86163472054013
398483,6772976,-11.936623114630637
398483,257008,-11.960478130798123
398483,257005,-11.960478130798124
398483,1133483,-11.9916179634528
398483,2577674,-12.568964226079276
398483,5763180,-12.620652337526787
398483,1950559,-12.646601049878457
398483,257006,-12.829888033015699
398483,2619475,-12.95246434060893
398483,6039006,-13.113556712316084
398483,256645,-13.223292913214127
398483,7370557,-13.279344748341234
398483,1809883,-13.42110340289287
398483,7162008,-13.466905819285234
398483,7162010,-13.466905819285234
398483,8620739,-13.614718966305583
398483,8245004,-13.629107483096062
398483,7260970,-13.629107483096062
398483,3145411,-13.739611701082094
398483,7076821,-13.739611701082094
398483,4245871,-13.755589915568896
398483,5758101,-13.772883761164568
398483,3756325,-13.782987366258713
398483,271130,-13.890141614064952
398483,7204004,-13.890141614064952
398483,7425772,-13.89181825520629
398483,8559268,-13.89181825520629
398483,8326543,-13.916342653971217
398483,3756327,-13.929357858767009
398483,7425775,-13.975447363791055
398483,8199887,-13.985738969081423
398483,1519421,-14.03149538299616
398483,8620733,-14.03149538299616
398483,8030350,-14.03149538299616
398483,6795332,-14.03149538299616
398483,2312866,-14.044021497227604
398483,589997,-14.044021497227604
398483,3144338,-14.056495527673594
398483,6132031,-14.056495527673594
398483,8134784,-14.06891790567169
398483,3187435,-14.07404364668743
398483,5622966,-14.154463416595751
398483,3329459,-14.154463416595751
398483,257004,-14.166487480788367
398483,254600,-14.166487480788367
398483,897351,-14.166487480788367
398483,7351923,-14.17846354459698
398483,4345439,-14.17846354459698
398483,6920473,-14.17846354459698
398483,3725088,-14.1903919897359
398483,1999513,-14.1903919897359
398483,1126178,-14.1903919897359
398483,1499718,-14.1903919897359
398483,7320371,-14.20227319338419
398483,7055133,-14.213195478753477
398483,1429210,-14.272588912300241
398483,203012,-14.272588912300241
398483,8364310,-14.272588912300241
398483,7076819,-14.284149620248211
398483,7425777,-14.297708109653565
398483,7425774,-14.297708109653565
398483,8199888,-14.297708109653565
398483,1519420,-14.307138238484919
398483,735216,-14.307138238484919
398483,7076820,-14.3161697063767
398483,6954099,-14.318566823734923
398483,6815548,-14.329952036640577
398483,7076818,-14.343650814572692
398483,2423203,-14.387371636790224
398483,4123594,-14.40681104216619
398483,7961495,-14.41951092608962
398483,6692358,-14.430520112756508
398483,6179539,-14.44148904636584
398483,8559267,-14.506473536709377
398483,7076823,-14.52782594001597
398483,1708541,-14.52782594001597
398483,2102533,-14.538445420131342
398483,1126176,-14.538445420131342
398483,4633538,-14.538445420131342
398483,8559269,-14.559572268007582
398483,4624271,-14.559572268007582
398483,321936,-14.559572268007582
398483,2930298,-14.559572268007582
398483,7320375,-14.588684907615495
398483,7162011,-14.597076521478678
398483,1587354,-14.638686065071129
398483,7035672,-14.642622554252831
398483,3888414,-14.642622554252831
432930,8410598,-15.841388041069678
432930,3789040,-16.308716010566968
432930,8410597,-17.134777612153137
432930,8410593,-17.261609049444832
432930,4397480,-17.410040117982835
432930,5784992,-17.488592877811794
432930,1266271,-17.983616886297405
432930,6453553,-17.999987123413888
432930,5304659,-18.064232402391546
432930,8410594,-18.18559171195778
432930,1010715,-18.366249992393094
432930,8410596,-18.540502811816026
432930,838840,-18.699600924802276
432930,5784993,-18.73089967430429
432930,1490014,-18.757823523709114
432930,1490007,-18.77503524466398
432930,2628169,-18.799067860627744
432930,4831142,-18.888393009601145
432930,206684,-19.08216233062528
432930,5784989,-19.097151983002256
432930,2863760,-19.131575618275487
432930,6324322,-19.134189189391567
432930,8471443,-19.32113183647005
432930,1313927,-19.328297034451033
432930,5063425,-19.379561546518275
432930,6931449,-19.38870766263338
432930,5584201,-19.47299969989566
432930,513224,-19.54200477633739
432930,2662960,-19.543867623517716
432930,6512240,-19.55902616182131
432930,8373891,-19.55902616182131
432930,6579648,-19.59691534008764
432930,4397479,-19.701215838423977
432930,8525698,-19.72878949555033
432930,4041405,-19.74104451569243
432930,206688,-19.751672830687394
432930,5632595,-19.806832454236954
432930,1952842,-19.842173038905482
432930,6760493,-19.84369685085376
432930,419950,-19.943827325177523
432930,5751182,-19.974924199376083
432930,8240038,-19.977443149159612
432930,7135882,-19.988788799592662
432930,238000,-20.00140953548532
432930,297733,-20.207045992604634
432930,8410601,-20.209508798314843
432930,565823,-20.225279313064192
432930,2544740,-20.230298849058162
432930,3963111,-20.35536075694922
432930,5632599,-20.404558207485866
432930,565816,-20.41677743071643
432930,7600379,-20.433578877263805
432930,6938268,-20.433578877263805
432930,6741395,-20.453459619162004
432930,8240036,-20.475592353903817
432930,8410602,-20.512273993891256
432930,815786,-20.533115315535216
432930,1313925,-20.543456028021247
432930,818809,-20.577585853373243
432930,7600381,-20.648036700410373
432930,829389,-20.648036700410373
432930,829383,-20.648036700410373
432930,5480348,-20.659361414869828
432930,6635984,-20.71741595310028
432930,8005642,-20.76124908415917
432930,477219,-20.82639340116856
432930,971115,-20.83532451308487
432930,7185746,-20.865074817323215
432930,6385778,-20.87195471354524
432930,7087105,-20.8907029693806
432930,2680926,-20.90277779543162
432930,4003916,-20.922550210808
432930,941840,-20.92258008229694
432930,1304488,-20.96104653136937
432930,7646205,-20.96230424847557
432930,4043555,-20.967892379987678
432930,2745678,-20.973600933168147
432930,6931446,-20.973718911676723
432930,614547,-20.978586832106533
432930,5589303,-21.033548669821077
432930,6641738,-21.048148037453245
432930,6741399,-21.05118537241092
432930,3349648,-21.056629429594018
432930,1955490,-21.109487871166102
432930,7646208,-21.116637488378206
432930,2170731,-21.121116582284618
432930,6997695,-21.166147392381657
432930,3946504,-21.166147392381657
432930,7367700,-21.196963133426113
432930,6812872,-21.207691685625374
432930,5436887,-21.245242816495857
432930,2680927,-21.28902619398707
432930,5918672,-21.317424532034423
432930,1952840,-21.325226554885894
432930,209898,-21.358449268479237
432930,5909863,-21.372827117370313
432930,7646202,-21.37877049898528
432930,6741397,-21.424239691366793
432930,4019216,-21.4570690571805
432930,8567622,-21.45789680769304
478605,204518,-8.63621989783788
478605,5684693,-10.204364488415447
478605,6066109,-11.049467990319556
478605,4537278,-11.053820640617225
478605,7805018,-11.202365834199366
478605,7805017,-11.216461044243058
478605,1251117,-11.229390357995529
478605,1740981,-11.231212210297691
478605,7751850,-11.2740443860115
478605,5562708,-11.36495232107681
478605,7242155,-11.388955446694505
478605,4775649,-11.465814452220117
478605,7613059,-11.610509118191683
478605,3343048,-11.621021475417683
478605,4275466,-11.703545824578876
478605,2784599,-11.703545824578876
478605,8623489,-11.80437792058582
478605,6618095,-11.822958735080359
478605,6787721,-11.822958735080359
478605,1106166,-11.87469363950187
478605,3807172,-11.920671550936554
478605,8395469,-11.927462802169966
478605,7913868,-11.932056763842207
478605,8584175,-11.991831222350719
478605,4052622,-12.119273462404495
478605,3122440,-12.180999007978057
478605,574621,-12.180999007978057
478605,8156966,-12.204708078568377
478605,7012995,-12.244564655014978
478605,5428531,-12.24472728145446
478605,1843618,-12.275287817375439
478605,8623491,-12.275287817375439
478605,2489205,-12.345173707045797
478605,1286670,-12.397960992716936
478605,3981552,-12.409509947241387
478605,1334022,-12.440598308348028
478605,1219957,-12.456022506849283
478605,4786774,-12.55568500139247
478605,2346779,-12.56416917531096
478605,1467721,-12.568964226079276
478605,7006872,-12.568964226079276
478605,3209493,-12.66518447572817
478605,3897456,-12.673347140852314
478605,1122653,-12.677926879897841
478605,2208923,-12.75905203946656
478605,6687776,-12.805088748490542
478605,6437185,-12.817906470215126
478605,447225,-12.81881205178787
478605,837487,-12.820562822829507
478605,1126709,-12.901704010674223
478605,1130530,-12.92845826891005
478605,6684793,-13.031416265561052
478605,8366301,-13.106299034009801
478605,225673,-13.12269275172608
478605,6801397,-13.2435144491399
478605,5378651,-13.334234104709054
478605,207171,-13.350146934320371
478605,1123528,-13.350146934320371
478605,143432,-13.350146934320371
478605,418243,-13.361278672509979
478605,7053442,-13.361278672509979
478605,8623493,-13.374590843284974
478605,936030,-13.397724355963751
478605,936024,-13.397724355963751
478605,354478,-13.409868362748542
478605,6797457,-13.42110340289287
478605,1248441,-13.42110340289287
478605,6351715,-13.43201044343462
478605,5118136,-13.451715913415594
478605,1497840,-13.466905819285234
478605,706987,-13.471472170073667
478605,4487685,-13.48107680351609
478605,1457840,-13.48107680351609
478605,3839441,-13.483642572160509
478605,1036686,-13.495763800771524
478605,5909751,-13.496144825733268
478605,354476,-13.519860315863315
478605,1904737,-13.519860315863315
478605,2841091,-13.571134664616855
478605,7117751,-13.591360084584895
478605,5124977,-13.614356317041429
478605,207170,-13.614718966305583
478605,1457841,-13.614718966305583
478605,6935974,-13.68734358976148
478605,1500856,-13.700032772267184
478605,1720645,-13.700463017097519
478605,2001392,-13.74179678782301
478605,225674,-13.74179678782301
478605,3591665,-13.74179678782301
478605,908948,-13.74179678782301
478605,1036690,-13.750743439271702
478605,2560289,-13.754902436011717
478605,6136265,-13.755589915568896
478605,4636548,-13.769319916651131
478605,4701579,-13.783892947831458
478605,8564641,-13.785359550403768
478605,4809514,-13.785359550403768
478605,2855172,-13.785359550403768
478605,1997219,-13.785359550403768
478605,1848759,-13.804622367135313
1044797,3235001,-4.556396150720845
1044797,8679690,-4.9279122297974025
1044797,3234998,-4.996200054749195
1044797,7018104,-5.172346802373549
1044797,4541284,-5.172346802373549
1044797,1795106,-5.231766126061962
1044797,5507366,-5.278114659230517
1044797,2488906,-5.379721655308478
1044797,3235003,-5.389783093887047
1044797,8243231,-5.393677938148588
1044797,5148739,-5.540067485716479
1044797,1795108,-5.5955831337352215
1044797,5658896,-5.642923843657649
1044797,2118256,-5.678945551509262
1044797,473632,-5.6942712970004
1044797,8425090,-5.6942712970004
1044797,4001869,-5.7691864220702005
1044797,8797344,-5.848476084764682
1044797,5953966,-5.930275249763294
1044797,5906765,-5.933489473361477
1044797,7244334,-5.958469436259579
1044797,1419269,-5.98141421125448
1044797,931500,-5.99163769229065
1044797,8457794,-6.0112777846526
1044797,2488910,-6.043588665097171
1044797,4001875,-6.043588665097171
1044797,6340625,-6.043817147195391
1044797,4749216,-6.071653461511738
1044797,1700527,-6.125412519617721
1044797,5446916,-6.131377052211622
1044797,3408873,-6.180932168836824
1044797,3331652,-6.216268777103451
1044797,8457797,-6.263067629426105
1044797,8679693,-6.270988431858299
1044797,1506697,-6.270988431858299
1044797,1477286,-6.289715570908998
1044797,7357592,-6.319740016525016
1044797,1784713,-6.348517518758788
